,step,metric,value
1936,3023,train/iou_class_7,0.5405564308166504
1937,3095,train/iou_class_7,0.5592020750045776
1938,3167,train/iou_class_7,0.5966392159461975
1939,3239,train/iou_class_7,0.5751351118087769
1940,3311,train/iou_class_7,0.6043302416801453
1941,3383,train/iou_class_7,0.5649991035461426
1942,3455,train/iou_class_7,0.5841609835624695
1943,3527,train/iou_class_7,0.6188790202140808
1944,3599,train/iou_class_7,0.5753478407859802
1945,3671,train/iou_class_7,0.5784100294113159
1946,3743,train/iou_class_7,0.6048332452774048
1947,3815,train/iou_class_7,0.5937942862510681
1948,3887,train/iou_class_7,0.6491660475730896
1949,3959,train/iou_class_7,0.6425615549087524
1950,4031,train/iou_class_7,0.648381233215332
1951,4103,train/iou_class_7,0.6340128779411316
1952,4175,train/iou_class_7,0.6225910782814026
1953,4247,train/iou_class_7,0.6187440752983093
1954,4319,train/iou_class_7,0.6345406770706177
1955,4391,train/iou_class_7,0.6230797171592712
1956,4463,train/iou_class_7,0.6382145285606384
1957,4535,train/iou_class_7,0.622839093208313
1958,4607,train/iou_class_7,0.6564821004867554
1959,4679,train/iou_class_7,0.6669321656227112
1960,4751,train/iou_class_7,0.6782276630401611
1961,4823,train/iou_class_7,0.6697551012039185
1962,4895,train/iou_class_7,0.6509385704994202
1963,71,train/iou_class_8,0.379724383354187
1964,143,train/iou_class_8,0.4711838364601135
1965,215,train/iou_class_8,0.5216330289840698
1966,287,train/iou_class_8,0.5324301719665527
1967,359,train/iou_class_8,0.5595794916152954
1968,431,train/iou_class_8,0.5647912621498108
1969,503,train/iou_class_8,0.5675367116928101
1970,575,train/iou_class_8,0.5799143314361572
1971,647,train/iou_class_8,0.5871298313140869
1972,719,train/iou_class_8,0.5944845080375671
1973,791,train/iou_class_8,0.5924926400184631
1974,863,train/iou_class_8,0.6112524271011353
1975,935,train/iou_class_8,0.6204498410224915
1976,1007,train/iou_class_8,0.6208563446998596
1977,1079,train/iou_class_8,0.6167497634887695
1978,1151,train/iou_class_8,0.6337985992431641
1979,1223,train/iou_class_8,0.6258370280265808
1980,1295,train/iou_class_8,0.6273983716964722
1981,1367,train/iou_class_8,0.6337146162986755
1982,1439,train/iou_class_8,0.6477277874946594
1983,1511,train/iou_class_8,0.6432313323020935
1984,1583,train/iou_class_8,0.6398765444755554
1985,1655,train/iou_class_8,0.6372422575950623
1986,1727,train/iou_class_8,0.6589450836181641
1987,1799,train/iou_class_8,0.6494501233100891
1988,1871,train/iou_class_8,0.6501577496528625
1989,1943,train/iou_class_8,0.6484174132347107
1990,2015,train/iou_class_8,0.6552930474281311
1991,2087,train/iou_class_8,0.6600674390792847
1992,2159,train/iou_class_8,0.6660668253898621
1993,2231,train/iou_class_8,0.6645399332046509
1994,2303,train/iou_class_8,0.667111873626709
1995,2375,train/iou_class_8,0.6704902648925781
1996,2447,train/iou_class_8,0.6711073517799377
1997,2519,train/iou_class_8,0.6772350668907166
1998,2591,train/iou_class_8,0.6788411140441895
1999,2663,train/iou_class_8,0.6731275320053101
2000,2735,train/iou_class_8,0.6765505075454712
2001,2807,train/iou_class_8,0.6807921528816223
2002,2879,train/iou_class_8,0.6861189603805542
2003,2951,train/iou_class_8,0.6774039268493652
2004,3023,train/iou_class_8,0.6598532795906067
2005,3095,train/iou_class_8,0.6787717938423157
2006,3167,train/iou_class_8,0.6869856119155884
2007,3239,train/iou_class_8,0.6942195296287537
2008,3311,train/iou_class_8,0.6943784356117249
2009,3383,train/iou_class_8,0.6939651966094971
2010,3455,train/iou_class_8,0.6957913637161255
2011,3527,train/iou_class_8,0.703393280506134
2012,3599,train/iou_class_8,0.6924495100975037
2013,3671,train/iou_class_8,0.7021604180335999
2014,3743,train/iou_class_8,0.7002736330032349
2015,3815,train/iou_class_8,0.705971360206604
2016,3887,train/iou_class_8,0.7069375514984131
2017,3959,train/iou_class_8,0.7025793790817261
2018,4031,train/iou_class_8,0.7059921026229858
2019,4103,train/iou_class_8,0.7078193426132202
2020,4175,train/iou_class_8,0.7158429622650146
2021,4247,train/iou_class_8,0.7161054015159607
2022,4319,train/iou_class_8,0.7112951278686523
2023,4391,train/iou_class_8,0.7168790698051453
2024,4463,train/iou_class_8,0.7142943143844604
2025,4535,train/iou_class_8,0.7241197228431702
2026,4607,train/iou_class_8,0.725308895111084
2027,4679,train/iou_class_8,0.7239365577697754
2028,4751,train/iou_class_8,0.7189083099365234
2029,4823,train/iou_class_8,0.7287813425064087
2030,4895,train/iou_class_8,0.7240346074104309
2031,71,train_mIoU,0.16021467745304108
2032,143,train_mIoU,0.21639998257160187
2033,215,train_mIoU,0.24167780578136444
2034,287,train_mIoU,0.2564361095428467
2035,359,train_mIoU,0.26912423968315125
2036,431,train_mIoU,0.283562570810318
2037,503,train_mIoU,0.28832292556762695
2038,575,train_mIoU,0.3029172420501709
2039,647,train_mIoU,0.3192739486694336
2040,719,train_mIoU,0.33615580201148987
2041,791,train_mIoU,0.3201292157173157
2042,863,train_mIoU,0.33740898966789246
2043,935,train_mIoU,0.33417126536369324
2044,1007,train_mIoU,0.34719669818878174
2045,1079,train_mIoU,0.3493347764015198
2046,1151,train_mIoU,0.36366960406303406
2047,1223,train_mIoU,0.35214003920555115
2048,1295,train_mIoU,0.366804301738739
2049,1367,train_mIoU,0.37370729446411133
2050,1439,train_mIoU,0.3687537908554077
2051,1511,train_mIoU,0.37955909967422485
2052,1583,train_mIoU,0.3752198815345764
2053,1655,train_mIoU,0.38059911131858826
2054,1727,train_mIoU,0.38756492733955383
2055,1799,train_mIoU,0.3946046233177185
2056,1871,train_mIoU,0.3942355811595917
2057,1943,train_mIoU,0.38565635681152344
2058,2015,train_mIoU,0.38267841935157776
2059,2087,train_mIoU,0.4002787172794342
2060,2159,train_mIoU,0.4136458933353424
2061,2231,train_mIoU,0.42291688919067383
2062,2303,train_mIoU,0.43003109097480774
2063,2375,train_mIoU,0.43304741382598877
2064,2447,train_mIoU,0.4116975665092468
2065,2519,train_mIoU,0.4239864647388458
2066,2591,train_mIoU,0.42898833751678467
2067,2663,train_mIoU,0.4334554076194763
2068,2735,train_mIoU,0.4326520264148712
2069,2807,train_mIoU,0.42097267508506775
2070,2879,train_mIoU,0.4310391843318939
2071,2951,train_mIoU,0.4297388792037964
2072,3023,train_mIoU,0.43260449171066284
2073,3095,train_mIoU,0.4289915859699249
2074,3167,train_mIoU,0.44476062059402466
2075,3239,train_mIoU,0.44419586658477783
2076,3311,train_mIoU,0.450223833322525
2077,3383,train_mIoU,0.4558192789554596
2078,3455,train_mIoU,0.4624144434928894
2079,3527,train_mIoU,0.46033722162246704
2080,3599,train_mIoU,0.44804835319519043
2081,3671,train_mIoU,0.46976032853126526
2082,3743,train_mIoU,0.4559646248817444
2083,3815,train_mIoU,0.4738578796386719
2084,3887,train_mIoU,0.47923150658607483
2085,3959,train_mIoU,0.4724844694137573
2086,4031,train_mIoU,0.4744836091995239
2087,4103,train_mIoU,0.4818449020385742
2088,4175,train_mIoU,0.4776081144809723
2089,4247,train_mIoU,0.48627692461013794
2090,4319,train_mIoU,0.47600826621055603
2091,4391,train_mIoU,0.4962896704673767
2092,4463,train_mIoU,0.4870738387107849
2093,4535,train_mIoU,0.48243576288223267
2094,4607,train_mIoU,0.49933627247810364
2095,4679,train_mIoU,0.5001152753829956
2096,4751,train_mIoU,0.5058135986328125
2097,4823,train_mIoU,0.5092565417289734
2098,4895,train_mIoU,0.49870991706848145
2099,71,train_pixel_accuracy,0.4152940809726715
2100,143,train_pixel_accuracy,0.4854639768600464
2101,215,train_pixel_accuracy,0.5149397253990173
2102,287,train_pixel_accuracy,0.5352503061294556
2103,359,train_pixel_accuracy,0.5502618551254272
2104,431,train_pixel_accuracy,0.5617348551750183
2105,503,train_pixel_accuracy,0.5582784414291382
2106,575,train_pixel_accuracy,0.5698821544647217
2107,647,train_pixel_accuracy,0.5842525959014893
2108,719,train_pixel_accuracy,0.5927215814590454
2109,791,train_pixel_accuracy,0.5878786444664001
2110,863,train_pixel_accuracy,0.6011759638786316
2111,935,train_pixel_accuracy,0.6145986914634705
2112,1007,train_pixel_accuracy,0.6063855290412903
2113,1079,train_pixel_accuracy,0.6084166169166565
2114,1151,train_pixel_accuracy,0.631392776966095
2115,1223,train_pixel_accuracy,0.615822434425354
2116,1295,train_pixel_accuracy,0.631313145160675
2117,1367,train_pixel_accuracy,0.6293617486953735
2118,1439,train_pixel_accuracy,0.6363664269447327
2119,1511,train_pixel_accuracy,0.6417611241340637
2120,1583,train_pixel_accuracy,0.6424559354782104
2121,1655,train_pixel_accuracy,0.6370479464530945
2122,1727,train_pixel_accuracy,0.6510000824928284
2123,1799,train_pixel_accuracy,0.6494266390800476
2124,1871,train_pixel_accuracy,0.6444356441497803
2125,1943,train_pixel_accuracy,0.6402579545974731
2126,2015,train_pixel_accuracy,0.651848554611206
2127,2087,train_pixel_accuracy,0.6588236689567566
2128,2159,train_pixel_accuracy,0.6650861501693726
2129,2231,train_pixel_accuracy,0.6709723472595215
2130,2303,train_pixel_accuracy,0.6734294891357422
2131,2375,train_pixel_accuracy,0.6736960411071777
2132,2447,train_pixel_accuracy,0.6755765080451965
2133,2519,train_pixel_accuracy,0.6758774518966675
2134,2591,train_pixel_accuracy,0.6760062575340271
2135,2663,train_pixel_accuracy,0.6736607551574707
2136,2735,train_pixel_accuracy,0.6751862168312073
2137,2807,train_pixel_accuracy,0.6748456358909607
2138,2879,train_pixel_accuracy,0.6799514889717102
2139,2951,train_pixel_accuracy,0.6803934574127197
2140,3023,train_pixel_accuracy,0.6708840727806091
2141,3095,train_pixel_accuracy,0.680010199546814
2142,3167,train_pixel_accuracy,0.6912660002708435
2143,3239,train_pixel_accuracy,0.6899185180664062
2144,3311,train_pixel_accuracy,0.6955399513244629
2145,3383,train_pixel_accuracy,0.6912471055984497
2146,3455,train_pixel_accuracy,0.6991081833839417
2147,3527,train_pixel_accuracy,0.7049760222434998
2148,3599,train_pixel_accuracy,0.6948316097259521
2149,3671,train_pixel_accuracy,0.7006070017814636
2150,3743,train_pixel_accuracy,0.7015092968940735
2151,3815,train_pixel_accuracy,0.7071833610534668
2152,3887,train_pixel_accuracy,0.7093561291694641
2153,3959,train_pixel_accuracy,0.710696816444397
2154,4031,train_pixel_accuracy,0.7120195031166077
2155,4103,train_pixel_accuracy,0.7148454189300537
2156,4175,train_pixel_accuracy,0.7154766917228699
2157,4247,train_pixel_accuracy,0.7150789499282837
2158,4319,train_pixel_accuracy,0.7166193723678589
2159,4391,train_pixel_accuracy,0.7183812260627747
2160,4463,train_pixel_accuracy,0.7213575839996338
2161,4535,train_pixel_accuracy,0.7237009406089783
2162,4607,train_pixel_accuracy,0.7250769734382629
2163,4679,train_pixel_accuracy,0.7280985116958618
2164,4751,train_pixel_accuracy,0.7297471761703491
2165,4823,train_pixel_accuracy,0.730974555015564
2166,4895,train_pixel_accuracy,0.7280396223068237
2167,71,train_macro_precision,0.27144601941108704
2168,143,train_macro_precision,0.3503009080886841
2169,215,train_macro_precision,0.37672117352485657
2170,287,train_macro_precision,0.39545485377311707
2171,359,train_macro_precision,0.40864098072052
2172,431,train_macro_precision,0.4280715584754944
2173,503,train_macro_precision,0.43749988079071045
2174,575,train_macro_precision,0.4482194483280182
2175,647,train_macro_precision,0.4675823450088501
2176,719,train_macro_precision,0.48484137654304504
2177,791,train_macro_precision,0.4640534520149231
2178,863,train_macro_precision,0.4845507740974426
2179,935,train_macro_precision,0.47725027799606323
2180,1007,train_macro_precision,0.4985907971858978
2181,1079,train_macro_precision,0.4908379912376404
2182,1151,train_macro_precision,0.5120315551757812
2183,1223,train_macro_precision,0.5079983472824097
2184,1295,train_macro_precision,0.5140305757522583
2185,1367,train_macro_precision,0.5267268419265747
2186,1439,train_macro_precision,0.518176794052124
2187,1511,train_macro_precision,0.5282324552536011
2188,1583,train_macro_precision,0.5261317491531372
2189,1655,train_macro_precision,0.5390005707740784
2190,1727,train_macro_precision,0.5386139154434204
2191,1799,train_macro_precision,0.5461496114730835
2192,1871,train_macro_precision,0.5565029978752136
2193,1943,train_macro_precision,0.5416964292526245
2194,2015,train_macro_precision,0.5372313857078552
2195,2087,train_macro_precision,0.5594518184661865
2196,2159,train_macro_precision,0.5678581595420837
2197,2231,train_macro_precision,0.5801891684532166
2198,2303,train_macro_precision,0.5851757526397705
2199,2375,train_macro_precision,0.5860406160354614
2200,2447,train_macro_precision,0.5647324323654175
2201,2519,train_macro_precision,0.5759811401367188
2202,2591,train_macro_precision,0.5854233503341675
2203,2663,train_macro_precision,0.5829610824584961
2204,2735,train_macro_precision,0.5854447484016418
2205,2807,train_macro_precision,0.5738547444343567
2206,2879,train_macro_precision,0.5804700255393982
2207,2951,train_macro_precision,0.5838915705680847
2208,3023,train_macro_precision,0.5899564623832703
2209,3095,train_macro_precision,0.5789240598678589
2210,3167,train_macro_precision,0.5958954095840454
2211,3239,train_macro_precision,0.5886408686637878
2212,3311,train_macro_precision,0.6008123755455017
2213,3383,train_macro_precision,0.6049802899360657
2214,3455,train_macro_precision,0.6063938736915588
2215,3527,train_macro_precision,0.6091596484184265
2216,3599,train_macro_precision,0.5974395871162415
2217,3671,train_macro_precision,0.6184142231941223
2218,3743,train_macro_precision,0.6058968305587769
2219,3815,train_macro_precision,0.6213014125823975
2220,3887,train_macro_precision,0.6213992238044739
2221,3959,train_macro_precision,0.6206685304641724
2222,4031,train_macro_precision,0.6186525821685791
2223,4103,train_macro_precision,0.6251680850982666
2224,4175,train_macro_precision,0.6177736520767212
2225,4247,train_macro_precision,0.6259670257568359
2226,4319,train_macro_precision,0.6191685795783997
2227,4391,train_macro_precision,0.6398056745529175
2228,4463,train_macro_precision,0.6282224059104919
2229,4535,train_macro_precision,0.6241526007652283
2230,4607,train_macro_precision,0.6368083953857422
2231,4679,train_macro_precision,0.640690267086029
2232,4751,train_macro_precision,0.6419857144355774
2233,4823,train_macro_precision,0.6437426805496216
2234,4895,train_macro_precision,0.6375567317008972
2235,71,train_macro_recall,0.2656191289424896
2236,143,train_macro_recall,0.3338072896003723
2237,215,train_macro_recall,0.35811764001846313
2238,287,train_macro_recall,0.37225353717803955
2239,359,train_macro_recall,0.3876541554927826
2240,431,train_macro_recall,0.4026370942592621
2241,503,train_macro_recall,0.411990761756897
2242,575,train_macro_recall,0.42381730675697327
2243,647,train_macro_recall,0.44262421131134033
2244,719,train_macro_recall,0.4588346481323242
2245,791,train_macro_recall,0.4403310716152191
2246,863,train_macro_recall,0.45959317684173584
2247,935,train_macro_recall,0.4556972086429596
2248,1007,train_macro_recall,0.47098374366760254
2249,1079,train_macro_recall,0.47570928931236267
2250,1151,train_macro_recall,0.48311400413513184
2251,1223,train_macro_recall,0.4777630567550659
2252,1295,train_macro_recall,0.4878097176551819
2253,1367,train_macro_recall,0.5011021494865417
2254,1439,train_macro_recall,0.4932960867881775
2255,1511,train_macro_recall,0.5018040537834167
2256,1583,train_macro_recall,0.499151349067688
2257,1655,train_macro_recall,0.5029149055480957
2258,1727,train_macro_recall,0.5110458135604858
2259,1799,train_macro_recall,0.5200783610343933
2260,1871,train_macro_recall,0.5203877687454224
2261,1943,train_macro_recall,0.5095187425613403
2262,2015,train_macro_recall,0.5091793537139893
2263,2087,train_macro_recall,0.5254378318786621
2264,2159,train_macro_recall,0.5405465960502625
2265,2231,train_macro_recall,0.5487032532691956
2266,2303,train_macro_recall,0.5587141513824463
2267,2375,train_macro_recall,0.5585616230964661
2268,2447,train_macro_recall,0.5347577929496765
2269,2519,train_macro_recall,0.5505656003952026
2270,2591,train_macro_recall,0.5512295365333557
2271,2663,train_macro_recall,0.5619786977767944
2272,2735,train_macro_recall,0.556857705116272
2273,2807,train_macro_recall,0.5446555614471436
2274,2879,train_macro_recall,0.5516536235809326
2275,2951,train_macro_recall,0.5538693070411682
2276,3023,train_macro_recall,0.5589039325714111
2277,3095,train_macro_recall,0.55380779504776
2278,3167,train_macro_recall,0.5709494948387146
2279,3239,train_macro_recall,0.5702283978462219
2280,3311,train_macro_recall,0.574073314666748
2281,3383,train_macro_recall,0.5807480812072754
2282,3455,train_macro_recall,0.5867998003959656
2283,3527,train_macro_recall,0.5795542001724243
2284,3599,train_macro_recall,0.5717798471450806
2285,3671,train_macro_recall,0.5967870354652405
2286,3743,train_macro_recall,0.577949047088623
2287,3815,train_macro_recall,0.5947631597518921
2288,3887,train_macro_recall,0.6006507873535156
2289,3959,train_macro_recall,0.5943916440010071
2290,4031,train_macro_recall,0.5938878059387207
2291,4103,train_macro_recall,0.6024746894836426
2292,4175,train_macro_recall,0.6005319356918335
2293,4247,train_macro_recall,0.6076668500900269
2294,4319,train_macro_recall,0.5962467789649963
2295,4391,train_macro_recall,0.6215869188308716
2296,4463,train_macro_recall,0.6081568002700806
2297,4535,train_macro_recall,0.6064340472221375
2298,4607,train_macro_recall,0.6247442364692688
2299,4679,train_macro_recall,0.6228910684585571
2300,4751,train_macro_recall,0.6285743713378906
2301,4823,train_macro_recall,0.6298847794532776
2302,4895,train_macro_recall,0.6186996698379517
2303,71,train_macro_f1,0.24234160780906677
2304,143,train_macro_f1,0.3171868622303009
2305,215,train_macro_f1,0.3472985625267029
2306,287,train_macro_f1,0.36605578660964966
2307,359,train_macro_f1,0.3786522448062897
2308,431,train_macro_f1,0.39654862880706787
2309,503,train_macro_f1,0.4038166105747223
2310,575,train_macro_f1,0.41816800832748413
2311,647,train_macro_f1,0.43461886048316956
2312,719,train_macro_f1,0.452606201171875
2313,791,train_macro_f1,0.4351802170276642
2314,863,train_macro_f1,0.4547726511955261
2315,935,train_macro_f1,0.4498229920864105
2316,1007,train_macro_f1,0.4651649594306946
2317,1079,train_macro_f1,0.4671134054660797
2318,1151,train_macro_f1,0.48136478662490845
2319,1223,train_macro_f1,0.47046422958374023
2320,1295,train_macro_f1,0.48489099740982056
2321,1367,train_macro_f1,0.4931662976741791
2322,1439,train_macro_f1,0.48667317628860474
2323,1511,train_macro_f1,0.4986194968223572
2324,1583,train_macro_f1,0.49493542313575745
2325,1655,train_macro_f1,0.500917911529541
2326,1727,train_macro_f1,0.5054200887680054
2327,1799,train_macro_f1,0.5173816680908203
2328,1871,train_macro_f1,0.5160473585128784
2329,1943,train_macro_f1,0.5066848397254944
2330,2015,train_macro_f1,0.5035737156867981
2331,2087,train_macro_f1,0.5233907103538513
2332,2159,train_macro_f1,0.5348119735717773
2333,2231,train_macro_f1,0.5459374785423279
2334,2303,train_macro_f1,0.5543575882911682
2335,2375,train_macro_f1,0.5569437146186829
2336,2447,train_macro_f1,0.5330495238304138
2337,2519,train_macro_f1,0.5455383658409119
2338,2591,train_macro_f1,0.5526033639907837
2339,2663,train_macro_f1,0.5597338080406189
2340,2735,train_macro_f1,0.5566215515136719
2341,2807,train_macro_f1,0.5435966849327087
2342,2879,train_macro_f1,0.5498178005218506
2343,2951,train_macro_f1,0.5514078736305237
2344,3023,train_macro_f1,0.5576327443122864
2345,3095,train_macro_f1,0.5506124496459961
2346,3167,train_macro_f1,0.5681670904159546
2347,3239,train_macro_f1,0.566173255443573
2348,3311,train_macro_f1,0.5726332664489746
2349,3383,train_macro_f1,0.5791573524475098
2350,3455,train_macro_f1,0.5830330848693848
2351,3527,train_macro_f1,0.5800774693489075
2352,3599,train_macro_f1,0.570496678352356
2353,3671,train_macro_f1,0.5922226905822754
2354,3743,train_macro_f1,0.5772889256477356
2355,3815,train_macro_f1,0.5970749258995056
2356,3887,train_macro_f1,0.6002537608146667
2357,3959,train_macro_f1,0.5956243872642517
2358,4031,train_macro_f1,0.5943622589111328
2359,4103,train_macro_f1,0.6018861532211304
2360,4175,train_macro_f1,0.5974571108818054
2361,4247,train_macro_f1,0.6054171919822693
2362,4319,train_macro_f1,0.5949071049690247
2363,4391,train_macro_f1,0.6189194917678833
2364,4463,train_macro_f1,0.6068782806396484
2365,4535,train_macro_f1,0.602438747882843
2366,4607,train_macro_f1,0.6211376190185547
2367,4679,train_macro_f1,0.6210599541664124
2368,4751,train_macro_f1,0.6240753531455994
2369,4823,train_macro_f1,0.6269730925559998
2370,4895,train_macro_f1,0.6177854537963867
