,step,metric,value
1993,359,train_loss_epoch,1.1829954385757446
1994,431,train_loss_epoch,1.1598165035247803
1995,503,train_loss_epoch,1.1247727870941162
1996,575,train_loss_epoch,1.1079654693603516
1997,647,train_loss_epoch,1.1138519048690796
1998,719,train_loss_epoch,1.112408995628357
1999,791,train_loss_epoch,1.0899571180343628
2000,863,train_loss_epoch,1.0792887210845947
2001,935,train_loss_epoch,1.0504186153411865
2002,1007,train_loss_epoch,1.0389859676361084
2003,1079,train_loss_epoch,1.064871907234192
2004,1151,train_loss_epoch,1.0526626110076904
2005,1223,train_loss_epoch,1.0256757736206055
2006,1295,train_loss_epoch,1.0379704236984253
2007,1367,train_loss_epoch,0.9873813390731812
2008,1439,train_loss_epoch,0.992688000202179
2009,1511,train_loss_epoch,0.9746654629707336
2010,1583,train_loss_epoch,0.9453843832015991
2011,1655,train_loss_epoch,0.952308714389801
2012,1727,train_loss_epoch,0.9601796269416809
2013,1799,train_loss_epoch,0.9779377579689026
2014,1871,train_loss_epoch,0.950958251953125
2015,1943,train_loss_epoch,0.9425339698791504
2016,2015,train_loss_epoch,0.9269039034843445
2017,2087,train_loss_epoch,0.930752694606781
2018,2159,train_loss_epoch,0.9107161164283752
2019,2231,train_loss_epoch,0.9289960861206055
2020,2303,train_loss_epoch,0.8909323215484619
2021,2375,train_loss_epoch,0.8966761231422424
2022,2447,train_loss_epoch,0.8709653615951538
2023,2519,train_loss_epoch,0.8923884630203247
2024,2591,train_loss_epoch,0.8782524466514587
2025,2663,train_loss_epoch,0.8736591339111328
2026,2735,train_loss_epoch,0.8664386868476868
2027,2807,train_loss_epoch,0.8676583766937256
2028,2879,train_loss_epoch,0.8469547033309937
2029,2951,train_loss_epoch,0.858088493347168
2030,3023,train_loss_epoch,0.8440260291099548
2031,3095,train_loss_epoch,0.832536518573761
2032,3167,train_loss_epoch,0.8254718780517578
2033,3239,train_loss_epoch,0.844203531742096
2034,3311,train_loss_epoch,0.8126564621925354
2035,3383,train_loss_epoch,0.8166959881782532
2036,3455,train_loss_epoch,0.8079156279563904
2037,3527,train_loss_epoch,0.7947779893875122
2038,3599,train_loss_epoch,0.827166736125946
2039,3671,train_loss_epoch,0.8107707500457764
2040,3743,train_loss_epoch,0.8239655494689941
2041,3815,train_loss_epoch,0.8081472516059875
2042,3887,train_loss_epoch,0.8025636672973633
2043,3959,train_loss_epoch,0.7833414673805237
2044,4031,train_loss_epoch,0.77690589427948
2045,4103,train_loss_epoch,0.7565690875053406
2046,4175,train_loss_epoch,0.7928206920623779
2047,4247,train_loss_epoch,0.7719305157661438
2048,4319,train_loss_epoch,0.7668801546096802
2049,4391,train_loss_epoch,0.762846827507019
2050,4463,train_loss_epoch,0.7476374506950378
2051,4535,train_loss_epoch,0.7495563626289368
2052,4607,train_loss_epoch,0.7436846494674683
2053,4679,train_loss_epoch,0.7420452237129211
2054,4751,train_loss_epoch,0.7502679824829102
2055,4823,train_loss_epoch,0.7271655201911926
2056,4895,train_loss_epoch,0.7133045792579651
2057,4967,train_loss_epoch,0.7172778844833374
2058,5039,train_loss_epoch,0.7264479398727417
2059,5111,train_loss_epoch,0.72286057472229
2060,5183,train_loss_epoch,0.7107667326927185
2061,5255,train_loss_epoch,0.7173080444335938
2062,5327,train_loss_epoch,0.7299784421920776
2063,5399,train_loss_epoch,0.687044084072113
2064,5471,train_loss_epoch,0.7083272337913513
2065,5543,train_loss_epoch,0.6921433806419373
2066,5615,train_loss_epoch,0.6899393796920776
2067,5687,train_loss_epoch,0.6783778071403503
2068,5759,train_loss_epoch,0.6757062673568726
2069,5831,train_loss_epoch,0.6846655011177063
2070,5903,train_loss_epoch,0.6874086856842041
2071,5975,train_loss_epoch,0.6859620213508606
2072,6047,train_loss_epoch,0.6722607016563416
2073,6119,train_loss_epoch,0.6765648722648621
2074,6191,train_loss_epoch,0.6872270703315735
2075,6263,train_loss_epoch,0.6802721619606018
2076,6335,train_loss_epoch,0.6793815493583679
2077,6407,train_loss_epoch,0.6643450856208801
2078,6479,train_loss_epoch,0.6740589141845703
2079,6551,train_loss_epoch,0.6701483130455017
2080,6623,train_loss_epoch,0.663468599319458
2081,6695,train_loss_epoch,0.6564441323280334
2082,6767,train_loss_epoch,0.6735928654670715
2083,6839,train_loss_epoch,0.6647414565086365
2084,6911,train_loss_epoch,0.6571558713912964
2085,6983,train_loss_epoch,0.6614701747894287
2086,7055,train_loss_epoch,0.645324170589447
2087,7127,train_loss_epoch,0.6629484295845032
2088,7199,train_loss_epoch,0.653428316116333
2089,71,train/iou_class_0,0.0
2090,143,train/iou_class_0,0.0
2091,215,train/iou_class_0,0.0
2092,287,train/iou_class_0,0.0
2093,359,train/iou_class_0,0.0
2094,431,train/iou_class_0,0.0
2095,503,train/iou_class_0,0.0007806135108694434
2096,575,train/iou_class_0,0.10211403667926788
2097,647,train/iou_class_0,0.1675136685371399
2098,719,train/iou_class_0,0.19057850539684296
2099,791,train/iou_class_0,0.17562289535999298
2100,863,train/iou_class_0,0.2384517341852188
2101,935,train/iou_class_0,0.13041000068187714
2102,1007,train/iou_class_0,0.22395937144756317
2103,1079,train/iou_class_0,0.17683175206184387
2104,1151,train/iou_class_0,0.15932519733905792
2105,1223,train/iou_class_0,0.26150423288345337
2106,1295,train/iou_class_0,0.15931709110736847
2107,1367,train/iou_class_0,0.28349024057388306
2108,1439,train/iou_class_0,0.25836777687072754
2109,1511,train/iou_class_0,0.21490202844142914
2110,1583,train/iou_class_0,0.1996205598115921
2111,1655,train/iou_class_0,0.20749659836292267
2112,1727,train/iou_class_0,0.21452617645263672
2113,1799,train/iou_class_0,0.23229177296161652
2114,1871,train/iou_class_0,0.19854556024074554
2115,1943,train/iou_class_0,0.20630280673503876
2116,2015,train/iou_class_0,0.116299107670784
2117,2087,train/iou_class_0,0.1528923660516739
2118,2159,train/iou_class_0,0.24097596108913422
2119,2231,train/iou_class_0,0.1906634271144867
2120,2303,train/iou_class_0,0.25676947832107544
2121,2375,train/iou_class_0,0.21255367994308472
2122,2447,train/iou_class_0,0.18508273363113403
2123,2519,train/iou_class_0,0.20439748466014862
2124,2591,train/iou_class_0,0.23145051300525665
2125,2663,train/iou_class_0,0.2173852175474167
2126,2735,train/iou_class_0,0.19232439994812012
2127,2807,train/iou_class_0,0.24809224903583527
2128,2879,train/iou_class_0,0.27424705028533936
2129,2951,train/iou_class_0,0.17516976594924927
2130,3023,train/iou_class_0,0.2213672697544098
2131,3095,train/iou_class_0,0.21419687569141388
2132,3167,train/iou_class_0,0.15286503732204437
2133,3239,train/iou_class_0,0.25057658553123474
2134,3311,train/iou_class_0,0.2914690375328064
2135,3383,train/iou_class_0,0.27783510088920593
2136,3455,train/iou_class_0,0.20944687724113464
2137,3527,train/iou_class_0,0.24535536766052246
2138,3599,train/iou_class_0,0.26419124007225037
2139,3671,train/iou_class_0,0.18620674312114716
2140,3743,train/iou_class_0,0.31335771083831787
2141,3815,train/iou_class_0,0.19922390580177307
2142,3887,train/iou_class_0,0.2756061553955078
2143,3959,train/iou_class_0,0.19642488658428192
2144,4031,train/iou_class_0,0.17215405404567719
2145,4103,train/iou_class_0,0.22021645307540894
2146,4175,train/iou_class_0,0.2117723971605301
2147,4247,train/iou_class_0,0.18004584312438965
2148,4319,train/iou_class_0,0.30096903443336487
2149,4391,train/iou_class_0,0.19422712922096252
2150,4463,train/iou_class_0,0.2276925891637802
2151,4535,train/iou_class_0,0.12921775877475739
2152,4607,train/iou_class_0,0.21040622889995575
2153,4679,train/iou_class_0,0.22326354682445526
2154,4751,train/iou_class_0,0.18069405853748322
2155,4823,train/iou_class_0,0.2939332127571106
2156,4895,train/iou_class_0,0.23918037116527557
2157,4967,train/iou_class_0,0.2638283371925354
2158,5039,train/iou_class_0,0.25752270221710205
2159,5111,train/iou_class_0,0.2153020054101944
2160,5183,train/iou_class_0,0.19031895697116852
2161,5255,train/iou_class_0,0.24916453659534454
2162,5327,train/iou_class_0,0.25126102566719055
2163,5399,train/iou_class_0,0.22488921880722046
2164,5471,train/iou_class_0,0.26288485527038574
2165,5543,train/iou_class_0,0.2581210732460022
2166,5615,train/iou_class_0,0.3182947337627411
2167,5687,train/iou_class_0,0.2657458484172821
2168,5759,train/iou_class_0,0.2401336133480072
2169,5831,train/iou_class_0,0.22261498868465424
2170,5903,train/iou_class_0,0.2676398754119873
2171,5975,train/iou_class_0,0.23097670078277588
2172,6047,train/iou_class_0,0.26432567834854126
2173,6119,train/iou_class_0,0.26065024733543396
2174,6191,train/iou_class_0,0.3441883623600006
2175,6263,train/iou_class_0,0.33174797892570496
2176,6335,train/iou_class_0,0.3278336822986603
2177,6407,train/iou_class_0,0.19262294471263885
2178,6479,train/iou_class_0,0.2085639089345932
2179,6551,train/iou_class_0,0.2324489802122116
2180,6623,train/iou_class_0,0.25279706716537476
2181,6695,train/iou_class_0,0.1750124841928482
2182,6767,train/iou_class_0,0.35721567273139954
2183,6839,train/iou_class_0,0.24765679240226746
2184,6911,train/iou_class_0,0.2641756236553192
2185,6983,train/iou_class_0,0.2603521943092346
2186,7055,train/iou_class_0,0.14638826251029968
2187,7127,train/iou_class_0,0.21273577213287354
2188,7199,train/iou_class_0,0.21162332594394684
2189,71,train/iou_class_1,0.0003408110642340034
2190,143,train/iou_class_1,0.0
2191,215,train/iou_class_1,0.0
2192,287,train/iou_class_1,0.0
2193,359,train/iou_class_1,0.0
2194,431,train/iou_class_1,1.6924384908634238e-05
2195,503,train/iou_class_1,0.0
2196,575,train/iou_class_1,0.00022979149071034044
2197,647,train/iou_class_1,0.0011147643672302365
2198,719,train/iou_class_1,0.00015798286767676473
2199,791,train/iou_class_1,0.0007969169528223574
2200,863,train/iou_class_1,0.0
2201,935,train/iou_class_1,1.5370485925814137e-05
2202,1007,train/iou_class_1,0.008797433227300644
2203,1079,train/iou_class_1,0.0023532381746917963
2204,1151,train/iou_class_1,0.0
2205,1223,train/iou_class_1,0.009981375187635422
2206,1295,train/iou_class_1,0.007462677545845509
2207,1367,train/iou_class_1,0.010624289512634277
2208,1439,train/iou_class_1,0.024870485067367554
2209,1511,train/iou_class_1,0.006018886808305979
2210,1583,train/iou_class_1,0.033591415733098984
2211,1655,train/iou_class_1,0.008673015050590038
2212,1727,train/iou_class_1,0.058462608605623245
2213,1799,train/iou_class_1,0.02017228677868843
2214,1871,train/iou_class_1,0.020982543006539345
2215,1943,train/iou_class_1,0.031913939863443375
2216,2015,train/iou_class_1,0.04648994281888008
2217,2087,train/iou_class_1,0.02774566225707531
2218,2159,train/iou_class_1,0.09843993932008743
2219,2231,train/iou_class_1,0.051202137023210526
2220,2303,train/iou_class_1,0.09311044961214066
2221,2375,train/iou_class_1,0.04629919305443764
2222,2447,train/iou_class_1,0.029725870117545128
2223,2519,train/iou_class_1,0.04922822490334511
2224,2591,train/iou_class_1,0.07550181448459625
2225,2663,train/iou_class_1,0.11742081493139267
2226,2735,train/iou_class_1,0.10428357869386673
2227,2807,train/iou_class_1,0.09641622006893158
2228,2879,train/iou_class_1,0.08070549368858337
2229,2951,train/iou_class_1,0.10401291400194168
2230,3023,train/iou_class_1,0.10615032911300659
2231,3095,train/iou_class_1,0.14236468076705933
2232,3167,train/iou_class_1,0.1365136355161667
2233,3239,train/iou_class_1,0.15442396700382233
2234,3311,train/iou_class_1,0.1363544911146164
2235,3383,train/iou_class_1,0.09542927145957947
2236,3455,train/iou_class_1,0.21402819454669952
2237,3527,train/iou_class_1,0.21880732476711273
2238,3599,train/iou_class_1,0.18612076342105865
2239,3671,train/iou_class_1,0.1385352909564972
2240,3743,train/iou_class_1,0.19269375503063202
2241,3815,train/iou_class_1,0.17522728443145752
2242,3887,train/iou_class_1,0.16572688519954681
2243,3959,train/iou_class_1,0.18832649290561676
2244,4031,train/iou_class_1,0.14857865869998932
2245,4103,train/iou_class_1,0.22581224143505096
2246,4175,train/iou_class_1,0.19957305490970612
2247,4247,train/iou_class_1,0.18435516953468323
2248,4319,train/iou_class_1,0.22868232429027557
2249,4391,train/iou_class_1,0.2336570769548416
2250,4463,train/iou_class_1,0.18783500790596008
2251,4535,train/iou_class_1,0.25665271282196045
2252,4607,train/iou_class_1,0.242255300283432
2253,4679,train/iou_class_1,0.25806745886802673
2254,4751,train/iou_class_1,0.27544543147087097
2255,4823,train/iou_class_1,0.19891567528247833
2256,4895,train/iou_class_1,0.26838967204093933
2257,4967,train/iou_class_1,0.23549412190914154
2258,5039,train/iou_class_1,0.2555156648159027
2259,5111,train/iou_class_1,0.2547318935394287
2260,5183,train/iou_class_1,0.24778275191783905
2261,5255,train/iou_class_1,0.19881680607795715
2262,5327,train/iou_class_1,0.24611519277095795
2263,5399,train/iou_class_1,0.21426601707935333
2264,5471,train/iou_class_1,0.25193649530410767
2265,5543,train/iou_class_1,0.29867541790008545
2266,5615,train/iou_class_1,0.28240662813186646
2267,5687,train/iou_class_1,0.2611262798309326
2268,5759,train/iou_class_1,0.276944637298584
2269,5831,train/iou_class_1,0.24844899773597717
2270,5903,train/iou_class_1,0.3115178644657135
2271,5975,train/iou_class_1,0.24290555715560913
2272,6047,train/iou_class_1,0.31537768244743347
2273,6119,train/iou_class_1,0.2674115300178528
2274,6191,train/iou_class_1,0.23195084929466248
2275,6263,train/iou_class_1,0.2965386211872101
2276,6335,train/iou_class_1,0.27819496393203735
2277,6407,train/iou_class_1,0.26973503828048706
2278,6479,train/iou_class_1,0.2987658679485321
2279,6551,train/iou_class_1,0.3413409888744354
2280,6623,train/iou_class_1,0.2738986015319824
2281,6695,train/iou_class_1,0.32631146907806396
2282,6767,train/iou_class_1,0.2971746325492859
2283,6839,train/iou_class_1,0.3130382001399994
2284,6911,train/iou_class_1,0.25214678049087524
2285,6983,train/iou_class_1,0.3120446801185608
2286,7055,train/iou_class_1,0.28816863894462585
2287,7127,train/iou_class_1,0.31377601623535156
2288,7199,train/iou_class_1,0.3383433520793915
2289,71,train/iou_class_2,0.23478981852531433
2290,143,train/iou_class_2,0.2647782862186432
2291,215,train/iou_class_2,0.27587759494781494
2292,287,train/iou_class_2,0.29845747351646423
2293,359,train/iou_class_2,0.2975887060165405
2294,431,train/iou_class_2,0.3062053918838501
2295,503,train/iou_class_2,0.3168420195579529
2296,575,train/iou_class_2,0.3244960308074951
2297,647,train/iou_class_2,0.3259528875350952
2298,719,train/iou_class_2,0.31851711869239807
2299,791,train/iou_class_2,0.3414542078971863
2300,863,train/iou_class_2,0.3432706892490387
2301,935,train/iou_class_2,0.341453492641449
2302,1007,train/iou_class_2,0.34785619378089905
2303,1079,train/iou_class_2,0.352708637714386
2304,1151,train/iou_class_2,0.34380823373794556
2305,1223,train/iou_class_2,0.36212649941444397
2306,1295,train/iou_class_2,0.3613269329071045
2307,1367,train/iou_class_2,0.37089803814888
2308,1439,train/iou_class_2,0.3758505582809448
2309,1511,train/iou_class_2,0.375175803899765
2310,1583,train/iou_class_2,0.3906376361846924
2311,1655,train/iou_class_2,0.38905826210975647
2312,1727,train/iou_class_2,0.3951070308685303
2313,1799,train/iou_class_2,0.38636767864227295
2314,1871,train/iou_class_2,0.40242260694503784
2315,1943,train/iou_class_2,0.39220574498176575
2316,2015,train/iou_class_2,0.4049249291419983
2317,2087,train/iou_class_2,0.3951549530029297
2318,2159,train/iou_class_2,0.40936240553855896
2319,2231,train/iou_class_2,0.4008181691169739
2320,2303,train/iou_class_2,0.4114372134208679
2321,2375,train/iou_class_2,0.4110603630542755
2322,2447,train/iou_class_2,0.4212281107902527
2323,2519,train/iou_class_2,0.4185212254524231
2324,2591,train/iou_class_2,0.4270079433917999
2325,2663,train/iou_class_2,0.4190866947174072
2326,2735,train/iou_class_2,0.42882755398750305
2327,2807,train/iou_class_2,0.42532020807266235
2328,2879,train/iou_class_2,0.4259641468524933
2329,2951,train/iou_class_2,0.4272077977657318
2330,3023,train/iou_class_2,0.432353138923645
2331,3095,train/iou_class_2,0.4340948760509491
2332,3167,train/iou_class_2,0.4255020022392273
2333,3239,train/iou_class_2,0.4287787973880768
2334,3311,train/iou_class_2,0.44659459590911865
2335,3383,train/iou_class_2,0.4278233051300049
2336,3455,train/iou_class_2,0.4462209641933441
2337,3527,train/iou_class_2,0.45421847701072693
2338,3599,train/iou_class_2,0.4343019425868988
2339,3671,train/iou_class_2,0.45177629590034485
2340,3743,train/iou_class_2,0.4323924481868744
2341,3815,train/iou_class_2,0.4465680420398712
2342,3887,train/iou_class_2,0.4508287310600281
2343,3959,train/iou_class_2,0.4529910087585449
2344,4031,train/iou_class_2,0.46573978662490845
2345,4103,train/iou_class_2,0.46473562717437744
2346,4175,train/iou_class_2,0.45374393463134766
2347,4247,train/iou_class_2,0.4657999575138092
2348,4319,train/iou_class_2,0.4581853151321411
2349,4391,train/iou_class_2,0.4595794081687927
2350,4463,train/iou_class_2,0.48231571912765503
2351,4535,train/iou_class_2,0.46264177560806274
2352,4607,train/iou_class_2,0.4677889049053192
2353,4679,train/iou_class_2,0.4741348624229431
2354,4751,train/iou_class_2,0.46434587240219116
2355,4823,train/iou_class_2,0.4877793490886688
2356,4895,train/iou_class_2,0.47773703932762146
2357,4967,train/iou_class_2,0.47500893473625183
2358,5039,train/iou_class_2,0.46641454100608826
2359,5111,train/iou_class_2,0.47405585646629333
2360,5183,train/iou_class_2,0.4814172685146332
2361,5255,train/iou_class_2,0.4839019179344177
2362,5327,train/iou_class_2,0.47557681798934937
2363,5399,train/iou_class_2,0.503411054611206
2364,5471,train/iou_class_2,0.48578906059265137
2365,5543,train/iou_class_2,0.48594266176223755
2366,5615,train/iou_class_2,0.495867520570755
2367,5687,train/iou_class_2,0.49233052134513855
2368,5759,train/iou_class_2,0.49101290106773376
2369,5831,train/iou_class_2,0.49560967087745667
2370,5903,train/iou_class_2,0.49541980028152466
2371,5975,train/iou_class_2,0.4854297935962677
2372,6047,train/iou_class_2,0.4978902339935303
2373,6119,train/iou_class_2,0.4983392059803009
2374,6191,train/iou_class_2,0.4904460906982422
2375,6263,train/iou_class_2,0.4957808554172516
2376,6335,train/iou_class_2,0.49458375573158264
2377,6407,train/iou_class_2,0.49630650877952576
2378,6479,train/iou_class_2,0.49202847480773926
2379,6551,train/iou_class_2,0.5005484819412231
2380,6623,train/iou_class_2,0.504996657371521
2381,6695,train/iou_class_2,0.5037213563919067
2382,6767,train/iou_class_2,0.48987770080566406
2383,6839,train/iou_class_2,0.5061315298080444
2384,6911,train/iou_class_2,0.503755509853363
2385,6983,train/iou_class_2,0.503887951374054
2386,7055,train/iou_class_2,0.5090181231498718
2387,7127,train/iou_class_2,0.5071561932563782
2388,7199,train/iou_class_2,0.5002149939537048
2389,71,train/iou_class_3,0.24567922949790955
2390,143,train/iou_class_3,0.2854251265525818
2391,215,train/iou_class_3,0.2807379364967346
2392,287,train/iou_class_3,0.3057941198348999
2393,359,train/iou_class_3,0.30895012617111206
2394,431,train/iou_class_3,0.31687048077583313
2395,503,train/iou_class_3,0.31984323263168335
2396,575,train/iou_class_3,0.31933534145355225
2397,647,train/iou_class_3,0.3155851364135742
2398,719,train/iou_class_3,0.3312434256076813
2399,791,train/iou_class_3,0.33090728521347046
2400,863,train/iou_class_3,0.3294815421104431
2401,935,train/iou_class_3,0.3375917673110962
2402,1007,train/iou_class_3,0.3546812832355499
2403,1079,train/iou_class_3,0.33780741691589355
2404,1151,train/iou_class_3,0.3418921232223511
2405,1223,train/iou_class_3,0.34618961811065674
2406,1295,train/iou_class_3,0.3603314459323883
2407,1367,train/iou_class_3,0.36487579345703125
2408,1439,train/iou_class_3,0.3631036579608917
2409,1511,train/iou_class_3,0.3679598271846771
2410,1583,train/iou_class_3,0.37983623147010803
2411,1655,train/iou_class_3,0.3683490753173828
2412,1727,train/iou_class_3,0.3674754500389099
2413,1799,train/iou_class_3,0.3674250841140747
2414,1871,train/iou_class_3,0.3694695234298706
2415,1943,train/iou_class_3,0.38723960518836975
2416,2015,train/iou_class_3,0.3819456994533539
2417,2087,train/iou_class_3,0.3859100043773651
2418,2159,train/iou_class_3,0.38903355598449707
2419,2231,train/iou_class_3,0.39388105273246765
2420,2303,train/iou_class_3,0.39382246136665344
2421,2375,train/iou_class_3,0.39715179800987244
2422,2447,train/iou_class_3,0.39308983087539673
2423,2519,train/iou_class_3,0.3924826383590698
2424,2591,train/iou_class_3,0.3980422616004944
2425,2663,train/iou_class_3,0.40043383836746216
2426,2735,train/iou_class_3,0.40142881870269775
2427,2807,train/iou_class_3,0.4108636975288391
2428,2879,train/iou_class_3,0.4159950911998749
2429,2951,train/iou_class_3,0.40088388323783875
2430,3023,train/iou_class_3,0.41124337911605835
2431,3095,train/iou_class_3,0.4108765423297882
2432,3167,train/iou_class_3,0.41406670212745667
2433,3239,train/iou_class_3,0.40966394543647766
2434,3311,train/iou_class_3,0.42235037684440613
2435,3383,train/iou_class_3,0.4233808219432831
2436,3455,train/iou_class_3,0.41824662685394287
2437,3527,train/iou_class_3,0.42169463634490967
2438,3599,train/iou_class_3,0.4193444848060608
2439,3671,train/iou_class_3,0.4235130250453949
2440,3743,train/iou_class_3,0.42042258381843567
2441,3815,train/iou_class_3,0.41019773483276367
2442,3887,train/iou_class_3,0.42529118061065674
2443,3959,train/iou_class_3,0.42821231484413147
2444,4031,train/iou_class_3,0.43196895718574524
2445,4103,train/iou_class_3,0.4265219271183014
2446,4175,train/iou_class_3,0.4226636588573456
2447,4247,train/iou_class_3,0.4294837713241577
2448,4319,train/iou_class_3,0.43625953793525696
2449,4391,train/iou_class_3,0.4255903959274292
2450,4463,train/iou_class_3,0.4488277733325958
2451,4535,train/iou_class_3,0.44167187809944153
2452,4607,train/iou_class_3,0.45136046409606934
2453,4679,train/iou_class_3,0.4456894099712372
2454,4751,train/iou_class_3,0.446250319480896
2455,4823,train/iou_class_3,0.4518704414367676
2456,4895,train/iou_class_3,0.4602322578430176
2457,4967,train/iou_class_3,0.4635746479034424
2458,5039,train/iou_class_3,0.4601539373397827
2459,5111,train/iou_class_3,0.4547898769378662
2460,5183,train/iou_class_3,0.46214553713798523
2461,5255,train/iou_class_3,0.45229604840278625
2462,5327,train/iou_class_3,0.4560215473175049
2463,5399,train/iou_class_3,0.4672120213508606
2464,5471,train/iou_class_3,0.4633532464504242
2465,5543,train/iou_class_3,0.4594993591308594
2466,5615,train/iou_class_3,0.46615228056907654
2467,5687,train/iou_class_3,0.46676555275917053
2468,5759,train/iou_class_3,0.46903520822525024
2469,5831,train/iou_class_3,0.47132498025894165
2470,5903,train/iou_class_3,0.46795880794525146
2471,5975,train/iou_class_3,0.468597412109375
2472,6047,train/iou_class_3,0.4743572771549225
2473,6119,train/iou_class_3,0.4806636571884155
2474,6191,train/iou_class_3,0.4678404927253723
2475,6263,train/iou_class_3,0.4776824414730072
2476,6335,train/iou_class_3,0.46826469898223877
2477,6407,train/iou_class_3,0.4830138385295868
2478,6479,train/iou_class_3,0.46498823165893555
2479,6551,train/iou_class_3,0.46807417273521423
2480,6623,train/iou_class_3,0.47755834460258484
2481,6695,train/iou_class_3,0.47740036249160767
2482,6767,train/iou_class_3,0.4707447290420532
2483,6839,train/iou_class_3,0.4771362245082855
2484,6911,train/iou_class_3,0.48050999641418457
2485,6983,train/iou_class_3,0.4807800054550171
2486,7055,train/iou_class_3,0.48198336362838745
2487,7127,train/iou_class_3,0.4779871702194214
2488,7199,train/iou_class_3,0.4871314764022827
2489,71,train/iou_class_4,0.00934676080942154
2490,143,train/iou_class_4,0.09794040024280548
2491,215,train/iou_class_4,0.159581258893013
2492,287,train/iou_class_4,0.20377780497074127
2493,359,train/iou_class_4,0.21191470324993134
2494,431,train/iou_class_4,0.24401134252548218
2495,503,train/iou_class_4,0.24172423779964447
2496,575,train/iou_class_4,0.2724883556365967
2497,647,train/iou_class_4,0.2785343527793884
2498,719,train/iou_class_4,0.2921771705150604
2499,791,train/iou_class_4,0.29916560649871826
2500,863,train/iou_class_4,0.3038725256919861
2501,935,train/iou_class_4,0.34171420335769653
2502,1007,train/iou_class_4,0.3225937485694885
2503,1079,train/iou_class_4,0.291532039642334
2504,1151,train/iou_class_4,0.32552528381347656
2505,1223,train/iou_class_4,0.3342319428920746
2506,1295,train/iou_class_4,0.33495405316352844
2507,1367,train/iou_class_4,0.3614567518234253
2508,1439,train/iou_class_4,0.353964626789093
2509,1511,train/iou_class_4,0.38874220848083496
2510,1583,train/iou_class_4,0.3844064772129059
2511,1655,train/iou_class_4,0.37154489755630493
2512,1727,train/iou_class_4,0.3829851746559143
2513,1799,train/iou_class_4,0.3679434061050415
2514,1871,train/iou_class_4,0.390164852142334
2515,1943,train/iou_class_4,0.3844580352306366
2516,2015,train/iou_class_4,0.40998613834381104
2517,2087,train/iou_class_4,0.403272807598114
2518,2159,train/iou_class_4,0.39721164107322693
2519,2231,train/iou_class_4,0.4001089334487915
2520,2303,train/iou_class_4,0.4210481643676758
2521,2375,train/iou_class_4,0.42560872435569763
2522,2447,train/iou_class_4,0.4254951477050781
2523,2519,train/iou_class_4,0.42735591530799866
2524,2591,train/iou_class_4,0.42231571674346924
2525,2663,train/iou_class_4,0.4398781955242157
2526,2735,train/iou_class_4,0.43435758352279663
2527,2807,train/iou_class_4,0.42985770106315613
2528,2879,train/iou_class_4,0.440199077129364
2529,2951,train/iou_class_4,0.43089190125465393
2530,3023,train/iou_class_4,0.43400099873542786
2531,3095,train/iou_class_4,0.4490954577922821
2532,3167,train/iou_class_4,0.4409065842628479
2533,3239,train/iou_class_4,0.43678316473960876
2534,3311,train/iou_class_4,0.4428471028804779
2535,3383,train/iou_class_4,0.4610556960105896
2536,3455,train/iou_class_4,0.4559211730957031
2537,3527,train/iou_class_4,0.4674605429172516
2538,3599,train/iou_class_4,0.4481542110443115
2539,3671,train/iou_class_4,0.4532640874385834
2540,3743,train/iou_class_4,0.45150092244148254
2541,3815,train/iou_class_4,0.45721492171287537
2542,3887,train/iou_class_4,0.4771908223628998
2543,3959,train/iou_class_4,0.4792059659957886
2544,4031,train/iou_class_4,0.4814892113208771
2545,4103,train/iou_class_4,0.4734145402908325
2546,4175,train/iou_class_4,0.46512752771377563
2547,4247,train/iou_class_4,0.4754074215888977
2548,4319,train/iou_class_4,0.4779077172279358
2549,4391,train/iou_class_4,0.47989919781684875
2550,4463,train/iou_class_4,0.48433858156204224
2551,4535,train/iou_class_4,0.49167516827583313
2552,4607,train/iou_class_4,0.48973146080970764
2553,4679,train/iou_class_4,0.4795725345611572
2554,4751,train/iou_class_4,0.48930445313453674
2555,4823,train/iou_class_4,0.5105804800987244
2556,4895,train/iou_class_4,0.49717071652412415
2557,4967,train/iou_class_4,0.49771252274513245
2558,5039,train/iou_class_4,0.4889243543148041
2559,5111,train/iou_class_4,0.5020872950553894
2560,5183,train/iou_class_4,0.4968162477016449
2561,5255,train/iou_class_4,0.5033479332923889
2562,5327,train/iou_class_4,0.5041689276695251
2563,5399,train/iou_class_4,0.4998854994773865
2564,5471,train/iou_class_4,0.4951167702674866
2565,5543,train/iou_class_4,0.5217898488044739
2566,5615,train/iou_class_4,0.5149169564247131
2567,5687,train/iou_class_4,0.5139333605766296
2568,5759,train/iou_class_4,0.5049830079078674
2569,5831,train/iou_class_4,0.5078447461128235
2570,5903,train/iou_class_4,0.5143373608589172
2571,5975,train/iou_class_4,0.5133631229400635
2572,6047,train/iou_class_4,0.5107689499855042
2573,6119,train/iou_class_4,0.5086050629615784
2574,6191,train/iou_class_4,0.5102831721305847
2575,6263,train/iou_class_4,0.5214822292327881
2576,6335,train/iou_class_4,0.5133261680603027
2577,6407,train/iou_class_4,0.5230265259742737
2578,6479,train/iou_class_4,0.5115454792976379
2579,6551,train/iou_class_4,0.5244144797325134
2580,6623,train/iou_class_4,0.5176105499267578
2581,6695,train/iou_class_4,0.5198373794555664
